"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8811","spain","barcelona","2020-01-10",22075147,"Sant Martí de Provençals",41.41426,2.19442,"Apartment","Private room",1,1,1,"$18.00",4,1125,26,19,76
"8812","spain","barcelona","2020-01-10",22081636,"Sant Martí de Provençals",41.41633,2.19403,"Apartment","Private room",1,1,0,"$18.00",3,30,29,17,17
"8813","spain","barcelona","2020-01-10",22084028,"la Maternitat i Sant Ramon",41.37699,2.12353,"Apartment","Entire home/apt",6,4,4,"$50.00",2,1125,0,53.3333333333333,1600
"8814","spain","barcelona","2020-01-10",22085192,"les Corts",41.38629,2.13875,"Apartment","Private room",2,1,2,"$300.00",1,9,28,300,600
"8815","spain","barcelona","2020-01-10",22092676,"el Poblenou",41.40192,2.2028,"Apartment","Entire home/apt",6,3,3,"$5,000.00",2,29,0,101,3030
"8816","spain","barcelona","2020-01-10",22094381,"Hostafrancs",41.37483,2.14344,"Apartment","Entire home/apt",5,2,3,"$80.00",1,1125,28,98.5,197
"8817","spain","barcelona","2020-01-10",22098657,"el Raval",41.38144,2.16481,"Apartment","Private room",2,1,1,"$50.00",1,5,26,30,120
"8818","spain","barcelona","2020-01-10",22101214,"la Sagrada Família",41.40431,2.17474,"Apartment","Entire home/apt",6,2,4,"$85.00",2,25,13,136.294117647059,2317
"8819","spain","barcelona","2020-01-10",22112085,"Sant Pere, Santa Caterina i la Ribera",41.38853,2.17812,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,40,1200
"8820","spain","barcelona","2020-01-10",22115035,"Sant Antoni",41.37515,2.16539,"Apartment","Private room",2,1,1,"$30.00",5,1125,0,30,900
"8821","spain","barcelona","2020-01-10",22118041,"el Clot",41.4146,2.19034,"Other","Private room",1,1,1,"$25.00",2,5,0,25,750
"8822","spain","barcelona","2020-01-10",22118983,"el Poble Sec",41.37232,2.16049,"Apartment","Private room",2,1,1,"$17.00",1,8,3,17,459
"8823","spain","barcelona","2020-01-10",22120243,"el Poble Sec",41.37394,2.16283,"Apartment","Entire home/apt",4,2,3,"$80.00",3,1125,26,93.75,375
"8824","spain","barcelona","2020-01-10",22141051,"el Poble Sec",41.37295,2.15557,"Apartment","Private room",4,2,2,"$108.00",5,150,29,85,85
"8825","spain","barcelona","2020-01-10",22141782,"Sant Pere, Santa Caterina i la Ribera",41.38319,2.18072,"Apartment","Entire home/apt",6,2,4,"$71.00",32,1125,3,76.3333333333333,2061
"8826","spain","barcelona","2020-01-10",22142518,"Sants",41.37277,2.13467,"Apartment","Entire home/apt",6,3,4,"$150.00",2,55,30,NA,0
"8827","spain","barcelona","2020-01-10",22142749,"el Barri Gòtic",41.3803,2.18107,"Other","Private room",1,1,1,"$40.00",2,10,22,26,208
"8828","spain","barcelona","2020-01-10",22144268,"Vallvidrera, el Tibidabo i les Planes",41.42132,2.11671,"House","Private room",1,1,1,"$45.00",2,90,30,NA,0
"8829","spain","barcelona","2020-01-10",22146039,"la Vila de Gràcia",41.40617,2.15381,"Apartment","Entire home/apt",4,2,3,"$50.00",30,1125,0,50,1500
"8830","spain","barcelona","2020-01-10",22154964,"Sant Pere, Santa Caterina i la Ribera",41.38304,2.18115,"Apartment","Entire home/apt",6,2,4,"$71.00",32,1125,0,83.6,2508
"8831","spain","barcelona","2020-01-10",22155071,"el Raval",41.38084,2.17343,"Apartment","Private room",2,1,1,"$29.00",1,5,0,31,930
"8832","spain","barcelona","2020-01-10",22155550,"la Vila de Gràcia",41.40765,2.15265,"Apartment","Entire home/apt",5,2,2,"$5,000.00",2,1125,0,106.8,3204
"8833","spain","barcelona","2020-01-10",22155702,"Sant Pere, Santa Caterina i la Ribera",41.38532,2.18086,"Apartment","Entire home/apt",6,2,4,"$71.00",32,1125,2,73.5714285714286,2060
"8834","spain","barcelona","2020-01-10",22156189,"la Vila de Gràcia",41.40671,2.15334,"Apartment","Entire home/apt",3,2,2,"$190.00",32,1125,29,190,190
"8835","spain","barcelona","2020-01-10",22161280,"la Vila de Gràcia",41.40003,2.15751,"Apartment","Private room",2,1,1,"$20.00",1,5,0,20,600
"8836","spain","barcelona","2020-01-10",22166975,"la Sagrada Família",41.40617,2.17078,"Apartment","Shared room",1,1,1,"$10.00",1,1125,0,10,300
"8837","spain","barcelona","2020-01-10",22170061,"Sants",41.37627,2.13867,"Apartment","Entire home/apt",8,3,5,"$68.00",1,1125,9,88.9047619047619,1867
"8838","spain","barcelona","2020-01-10",22172580,"el Poble Sec",41.37161,2.1649,"Apartment","Private room",2,1,1,"$49.00",2,1125,17,35.1538461538462,457
"8839","spain","barcelona","2020-01-10",22174416,"el Poble Sec",41.37348,2.16129,"Apartment","Entire home/apt",6,2,2,"$69.00",3,30,0,69,2070
"8840","spain","barcelona","2020-01-10",22174906,"el Poble Sec",41.37422,2.16791,"Apartment","Private room",2,1,1,"$20.00",4,1125,20,40,400
"8841","spain","barcelona","2020-01-10",22182637,"el Poble Sec",41.37386,2.15565,"Apartment","Entire home/apt",4,1,3,"$112.00",5,371,11,89,1691
"8842","spain","barcelona","2020-01-10",22185535,"el Poblenou",41.40073,2.20027,"Other","Private room",1,1,1,"$26.00",2,1125,0,27.8,834
"8843","spain","barcelona","2020-01-10",22188551,"Sant Antoni",41.37585,2.16062,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"8844","spain","barcelona","2020-01-10",22192546,"el Raval",41.37935,2.16895,"Apartment","Private room",1,1,1,"$20.00",2,1125,30,NA,0
"8845","spain","barcelona","2020-01-10",22195791,"la Dreta de l'Eixample",41.39889,2.16599,"Apartment","Private room",2,1,1,"$35.00",2,31,2,30.7142857142857,860
"8846","spain","barcelona","2020-01-10",22196835,"la Barceloneta",41.38257,2.19014,"Apartment","Entire home/apt",2,1,2,"$42.00",31,1125,0,42,1260
"8847","spain","barcelona","2020-01-10",22198302,"Navas",41.41908,2.18368,"Apartment","Private room",3,2,2,"$45.00",2,10,30,NA,0
"8848","spain","barcelona","2020-01-10",22198908,"el Camp de l'Arpa del Clot",41.41305,2.18283,"Apartment","Entire home/apt",4,1,2,"$58.00",31,1125,21,58,522
"8849","spain","barcelona","2020-01-10",22199213,"l'Antiga Esquerra de l'Eixample",41.38487,2.16013,"Loft","Entire home/apt",4,1,2,"$63.00",30,1125,30,NA,0
"8850","spain","barcelona","2020-01-10",22199234,"la Vila de Gràcia",41.40913,2.15849,"Apartment","Entire home/apt",6,2,3,"$165.00",2,200,4,103.307692307692,2686
"8851","spain","barcelona","2020-01-10",22201334,"la Dreta de l'Eixample",41.38773,2.16614,"Other","Private room",1,0,1,"$25.00",1,1125,0,25,750
"8852","spain","barcelona","2020-01-10",22204642,"el Poble Sec",41.37393,2.16855,"Apartment","Entire home/apt",6,3,6,"$400.00",3,31,2,400,11200
"8853","spain","barcelona","2020-01-10",22206126,"el Guinardó",41.41629,2.17503,"Apartment","Private room",2,1,1,"$26.00",2,1125,2,25.9642857142857,727
"8854","spain","barcelona","2020-01-10",22206606,"el Fort Pienc",41.39702,2.18274,"Apartment","Private room",1,1,1,"$20.00",2,1125,0,20,600
"8855","spain","barcelona","2020-01-10",22206674,"el Camp de l'Arpa del Clot",41.41396,2.18076,"Apartment","Private room",2,1,1,"$28.00",2,9,30,NA,0
"8856","spain","barcelona","2020-01-10",22218299,"Sants - Badal",41.37486,2.13015,"Other","Private room",1,1,1,"$9.00",1,1125,0,9,270
"8857","spain","barcelona","2020-01-10",22219831,"la Sagrada Família",41.40214,2.17246,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,23,100,700
"8858","spain","barcelona","2020-01-10",22224512,"el Fort Pienc",41.39653,2.18188,"Apartment","Entire home/apt",3,2,2,"$65.00",3,30,30,NA,0
"8859","spain","barcelona","2020-01-10",22225689,"la Sagrera",41.42773,2.18606,"Other","Entire home/apt",4,3,4,"$40.00",32,365,0,40,1200
"8860","spain","barcelona","2020-01-10",22234830,"la Sagrada Família",41.40332,2.17288,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,16,100,1400
"8861","spain","barcelona","2020-01-10",22235245,"la Sagrada Família",41.40389,2.17253,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,22,100,800
"8862","spain","barcelona","2020-01-10",22235396,"la Sagrada Família",41.40391,2.17253,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,15,100,1500
"8863","spain","barcelona","2020-01-10",22235502,"la Sagrada Família",41.40239,2.17239,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,18,100,1200
"8864","spain","barcelona","2020-01-10",22235675,"la Sagrada Família",41.40384,2.17211,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,13,100,1700
"8865","spain","barcelona","2020-01-10",22235775,"la Sagrada Família",41.40372,2.17214,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,0,100,3000
"8866","spain","barcelona","2020-01-10",22235897,"la Sagrada Família",41.40318,2.17082,"Apartment","Entire home/apt",6,2,5,"$121.00",1,1125,22,100,800
"8867","spain","barcelona","2020-01-10",22236051,"la Sagrada Família",41.40264,2.17213,"Apartment","Entire home/apt",4,1,3,"$121.00",1,1125,25,100,500
"8868","spain","barcelona","2020-01-10",22236190,"la Sagrada Família",41.40278,2.17268,"Apartment","Entire home/apt",4,1,3,"$49.00",31,1125,1,49,1421
"8869","spain","barcelona","2020-01-10",22237417,"el Poble Sec",41.37309,2.16384,"Apartment","Entire home/apt",6,3,5,"$60.00",1,1125,0,154.666666666667,4640
"8870","spain","barcelona","2020-01-10",22237949,"l'Antiga Esquerra de l'Eixample",41.38545,2.16118,"Apartment","Entire home/apt",4,1,3,"$128.00",1,1125,30,NA,0
"8871","spain","barcelona","2020-01-10",22238345,"l'Antiga Esquerra de l'Eixample",41.38527,2.15894,"Apartment","Entire home/apt",6,2,5,"$130.00",1,1125,23,100,700
"8872","spain","barcelona","2020-01-10",22238822,"el Coll",41.41812,2.14971,"Apartment","Entire home/apt",10,3,6,"$143.00",1,1125,30,NA,0
"8873","spain","barcelona","2020-01-10",22241713,"el Poble Sec",41.37201,2.16393,"Apartment","Entire home/apt",2,1,2,"$50.00",1,1125,0,94.6666666666667,2840
"8874","spain","barcelona","2020-01-10",22243410,"la Nova Esquerra de l'Eixample",41.38596,2.1529,"Other","Private room",2,2,2,"$120.00",1,5,0,120,3600
"8875","spain","barcelona","2020-01-10",22247613,"el Fort Pienc",41.39909,2.18484,"House","Private room",1,0,1,"$20.00",1,7,0,20,600
"8876","spain","barcelona","2020-01-10",22248370,"el Fort Pienc",41.39416,2.17743,"Apartment","Entire home/apt",4,1,1,"$90.00",3,10,0,103.333333333333,3100
"8877","spain","barcelona","2020-01-10",22249723,"Sant Antoni",41.38245,2.15912,"Apartment","Private room",2,1,1,"$60.00",3,1125,1,40.8620689655172,1185
"8878","spain","barcelona","2020-01-10",22254630,"la Nova Esquerra de l'Eixample",41.39011,2.14586,"Apartment","Private room",2,0,1,"$28.00",1,1125,6,28,672
"8879","spain","barcelona","2020-01-10",22257794,"l'Antiga Esquerra de l'Eixample",41.39034,2.15387,"Apartment","Entire home/apt",6,3,6,"$350.00",2,330,0,350,10500
"8880","spain","barcelona","2020-01-10",22261491,"Sant Pere, Santa Caterina i la Ribera",41.3838,2.17991,"Condominium","Entire home/apt",4,1,2,"$46.00",32,330,1,46,1334
"8881","spain","barcelona","2020-01-10",22261760,"el Camp de l'Arpa del Clot",41.4134,2.18298,"Apartment","Entire home/apt",2,1,1,"$41.00",31,1125,0,41,1230
"8882","spain","barcelona","2020-01-10",22264905,"la Nova Esquerra de l'Eixample",41.38489,2.14483,"Apartment","Private room",1,1,1,"$20.00",7,18,0,20,600
"8883","spain","barcelona","2020-01-10",22275332,"el Poblenou",41.40088,2.19707,"Apartment","Private room",2,1,1,"$25.00",5,1125,0,25,750
"8884","spain","barcelona","2020-01-10",22275467,"el Clot",41.40892,2.19133,"Apartment","Private room",1,1,1,"$25.00",1,1125,0,30,900
"8885","spain","barcelona","2020-01-10",22277118,"el Fort Pienc",41.40028,2.18286,"Apartment","Entire home/apt",3,2,2,"$40.00",1,1125,14,52.5,840
"8886","spain","barcelona","2020-01-10",22287621,"el Raval",41.38401,2.16892,"House","Entire home/apt",4,2,2,"$70.00",32,1125,30,NA,0
"8887","spain","barcelona","2020-01-10",22288285,"Sants",41.3788,2.13706,"Apartment","Private room",2,1,1,"$40.00",2,4,0,40,1200
"8888","spain","barcelona","2020-01-10",22290737,"l'Antiga Esquerra de l'Eixample",41.38458,2.156,"Other","Private room",1,1,1,"$26.00",3,9,30,NA,0
"8889","spain","barcelona","2020-01-10",22291163,"Sant Pere, Santa Caterina i la Ribera",41.38323,2.18044,"Apartment","Entire home/apt",4,2,3,"$50.00",31,1125,19,41,451
"8890","spain","barcelona","2020-01-10",22299669,"el Clot",41.40874,2.19271,"Apartment","Private room",1,1,1,"$30.00",1,1124,9,30,630
"8891","spain","barcelona","2020-01-10",22304226,"l'Antiga Esquerra de l'Eixample",41.39037,2.15552,"Apartment","Private room",1,0,1,"$300.00",1,1125,30,NA,0
"8892","spain","barcelona","2020-01-10",22306310,"el Guinardó",41.41817,2.1682,"Apartment","Entire home/apt",6,2,4,"$86.00",1,143,9,44.5238095238095,935
"8893","spain","barcelona","2020-01-10",22306568,"Sant Antoni",41.38043,2.16228,"Apartment","Private room",1,1,1,"$25.00",3,12,0,25,750
"8894","spain","barcelona","2020-01-10",22309538,"el Raval",41.37889,2.1728,"Apartment","Private room",4,1,4,"$45.00",2,1125,30,NA,0
"8895","spain","barcelona","2020-01-10",22311844,"la Dreta de l'Eixample",41.39899,2.17286,"Apartment","Private room",2,3,1,"$25.00",2,1125,0,25,750
"8896","spain","barcelona","2020-01-10",22312918,"Sant Antoni",41.37856,2.15838,"Apartment","Private room",3,1,2,"$105.00",1,20,30,NA,0
"8897","spain","barcelona","2020-01-10",22313479,"la Dreta de l'Eixample",41.39298,2.16613,"Apartment","Entire home/apt",12,5,12,"$455.00",3,1125,8,382.590909090909,8417
"8898","spain","barcelona","2020-01-10",22318482,"Sant Gervasi - Galvany",41.39848,2.15209,"House","Private room",3,1,3,"$60.00",1,1125,0,60,1800
"8899","spain","barcelona","2020-01-10",22330913,"el Fort Pienc",41.39688,2.18123,"Apartment","Entire home/apt",5,2,3,"$63.00",2,1125,4,68.1153846153846,1771
"8900","spain","barcelona","2020-01-10",22331093,"la Sagrada Família",41.40047,2.17306,"Apartment","Private room",2,1,1,"$25.00",2,30,0,25,750
"8901","spain","barcelona","2020-01-10",22333145,"el Raval",41.37595,2.17321,"Apartment","Entire home/apt",4,2,3,"$50.00",32,200,0,60,1800
"8902","spain","barcelona","2020-01-10",22334256,"la Dreta de l'Eixample",41.39729,2.16689,"Apartment","Private room",2,1,1,"$40.00",2,1125,9,30.4761904761905,640
"8903","spain","barcelona","2020-01-10",22334729,"les Corts",41.38561,2.14213,"Apartment","Private room",1,1,1,"$35.00",2,1125,29,50,50
"8904","spain","barcelona","2020-01-10",22336162,"el Poblenou",41.40461,2.20054,"Apartment","Entire home/apt",4,2,2,"$95.00",31,1125,0,95,2850
"8905","spain","barcelona","2020-01-10",22339471,"Sant Pere, Santa Caterina i la Ribera",41.38884,2.179,"Apartment","Entire home/apt",2,1,1,"$54.00",32,1125,30,NA,0
"8906","spain","barcelona","2020-01-10",22340321,"la Dreta de l'Eixample",41.39788,2.17578,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,6,63.3333333333333,1520
"8907","spain","barcelona","2020-01-10",22342208,"el Putxet i el Farró",41.40597,2.14029,"Apartment","Entire home/apt",6,3,4,"$65.00",32,365,0,65,1950
"8908","spain","barcelona","2020-01-10",22349913,"la Vila Olímpica del Poblenou",41.3868,2.198,"Boat","Entire home/apt",8,4,6,"$1,200.00",2,1125,30,NA,0
"8909","spain","barcelona","2020-01-10",22350387,"Sant Pere, Santa Caterina i la Ribera",41.38913,2.17873,"Apartment","Entire home/apt",2,0,1,"$43.00",32,1125,0,43,1290
"8910","spain","barcelona","2020-01-10",22351337,"la Barceloneta",41.3668,2.18943,"Boat","Entire home/apt",6,3,4,"$2,000.00",1,1125,30,NA,0
"8911","spain","barcelona","2020-01-10",22351667,"la Barceloneta",41.38049,2.18571,"Boat","Entire home/apt",7,4,4,"$600.00",2,40,30,NA,0
"8912","spain","barcelona","2020-01-10",22352951,"la Dreta de l'Eixample",41.38673,2.16522,"Boutique hotel","Hotel room",2,1,1,"$140.00",1,30,14,85.75,1372
"8913","spain","barcelona","2020-01-10",22353005,"la Dreta de l'Eixample",41.39623,2.16529,"Apartment","Entire home/apt",5,3,5,"$69.00",32,1125,0,70,2100
"8914","spain","barcelona","2020-01-10",22354284,"l'Antiga Esquerra de l'Eixample",41.38759,2.16098,"Apartment","Private room",12,5,12,"$260.00",2,1125,0,260,7800
"8915","spain","barcelona","2020-01-10",22355290,"la Dreta de l'Eixample",41.39701,2.1632,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"8916","spain","barcelona","2020-01-10",22364781,"la Trinitat Nova",41.44729,2.18276,"Apartment","Private room",1,1,1,"$26.00",2,14,1,22.551724137931,654
"8917","spain","barcelona","2020-01-10",22366177,"el Poble Sec",41.37422,2.16604,"Apartment","Entire home/apt",5,3,5,"$58.00",32,1125,0,58,1740
"8918","spain","barcelona","2020-01-10",22367248,"la Dreta de l'Eixample",41.38768,2.16633,"Boutique hotel","Hotel room",2,1,1,"$130.00",1,30,13,81.0588235294118,1378
"8919","spain","barcelona","2020-01-10",22370001,"Sant Antoni",41.37718,2.15374,"Apartment","Private room",2,2,1,"$38.00",2,1000,26,38,152
"8920","spain","barcelona","2020-01-10",22373098,"la Dreta de l'Eixample",41.38589,2.16672,"Boutique hotel","Hotel room",2,1,1,"$130.00",1,30,13,81.0588235294118,1378
"8921","spain","barcelona","2020-01-10",22374774,"la Dreta de l'Eixample",41.38739,2.16576,"Boutique hotel","Hotel room",1,1,1,"$90.00",1,30,26,53,212
"8922","spain","barcelona","2020-01-10",22375401,"la Dreta de l'Eixample",41.38692,2.16675,"Boutique hotel","Hotel room",1,1,1,"$130.00",1,30,25,80.6,403
"8923","spain","barcelona","2020-01-10",22375564,"la Dreta de l'Eixample",41.38617,2.1666,"Boutique hotel","Hotel room",2,1,1,"$130.00",1,30,14,84.5,1352
"8924","spain","barcelona","2020-01-10",22375770,"el Barri Gòtic",41.38064,2.17771,"Apartment","Private room",2,1,1,"$59.00",1,15,0,59,1770
"8925","spain","barcelona","2020-01-10",22375775,"la Dreta de l'Eixample",41.38607,2.16614,"Boutique hotel","Hotel room",1,1,1,"$85.00",1,30,27,58,174
"8926","spain","barcelona","2020-01-10",22377961,"el Besòs i el Maresme",41.41193,2.21556,"Condominium","Private room",1,1,1,"$18.00",31,1125,0,18,540
"8927","spain","barcelona","2020-01-10",22381473,"Sant Pere, Santa Caterina i la Ribera",41.38617,2.17904,"Apartment","Private room",1,1,1,"$59.00",1,1125,0,59,1770
"8928","spain","barcelona","2020-01-10",22382370,"Sants",41.37824,2.13825,"Apartment","Private room",4,1,2,"$109.00",1,1125,0,109,3270
"8929","spain","barcelona","2020-01-10",22382382,"Sant Pere, Santa Caterina i la Ribera",41.38492,2.17983,"Apartment","Private room",2,1,1,"$39.00",1,14,0,39,1170
"8930","spain","barcelona","2020-01-10",22382752,"Sant Pere, Santa Caterina i la Ribera",41.38659,2.17862,"Apartment","Private room",2,0,1,"$31.00",1,14,0,31,930
"8931","spain","barcelona","2020-01-10",22383062,"el Raval",41.37782,2.16588,"Apartment","Private room",2,1,1,"$40.00",1,30,9,31.6190476190476,664
"8932","spain","barcelona","2020-01-10",22383717,"el Clot",41.40954,2.18826,"Apartment","Private room",1,1,1,"$50.00",2,1125,0,50,1500
"8933","spain","barcelona","2020-01-10",22384512,"el Baix Guinardó",41.41182,2.17264,"Serviced apartment","Private room",1,1,1,"$21.00",1,15,0,21,630
"8934","spain","barcelona","2020-01-10",22385084,"la Marina de Port",41.36169,2.14634,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"8935","spain","barcelona","2020-01-10",22395831,"la Dreta de l'Eixample",41.39666,2.17643,"Apartment","Entire home/apt",4,2,4,"$70.00",1,1125,21,77,693
"8936","spain","barcelona","2020-01-10",22396050,"la Dreta de l'Eixample",41.39711,2.17499,"Apartment","Entire home/apt",4,2,3,"$56.00",1,1125,21,77,693
"8937","spain","barcelona","2020-01-10",22396061,"la Dreta de l'Eixample",41.39698,2.17501,"Apartment","Entire home/apt",4,2,3,"$56.00",1,1125,19,77,847
"8938","spain","barcelona","2020-01-10",22396359,"l'Antiga Esquerra de l'Eixample",41.3858,2.15642,"Other","Private room",1,1,1,"$33.00",3,9,30,NA,0
"8939","spain","barcelona","2020-01-10",22398599,"la Dreta de l'Eixample",41.39022,2.17536,"Apartment","Entire home/apt",4,1,2,"$201.00",2,30,12,106.111111111111,1910
"8940","spain","barcelona","2020-01-10",22400623,"el Poble Sec",41.37181,2.16137,"Apartment","Private room",2,1,1,"$40.00",3,12,21,40,360
