"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"861","belgium","antwerp","2020-01-27",20965905,"Stadspark",51.2162,4.41513,"Condominium","Entire home/apt",2,1,1,"$95.00",3,1125,25,85,425
"862","belgium","antwerp","2020-01-27",20973963,"Eilandje",51.23329,4.40437,"Apartment","Entire home/apt",2,1,1,"$70.00",1,1125,0,70,2100
"863","belgium","antwerp","2020-01-27",20976030,"Zuid",51.2094,4.39615,"Apartment","Entire home/apt",2,0,1,"$50.00",1,4,0,55,1650
"864","belgium","antwerp","2020-01-27",20976869,"Zuid",51.20964,4.39482,"Apartment","Entire home/apt",4,1,2,"$60.00",1,4,0,100,3000
"865","belgium","antwerp","2020-01-27",20987211,"Amandus - Atheneum",51.22919,4.41758,"Apartment","Entire home/apt",2,1,1,"$54.00",28,1125,0,54,1620
"866","belgium","antwerp","2020-01-27",21003328,"Zuid",51.21254,4.39246,"Other","Private room",2,1,1,"$93.00",1,1125,27,109.666666666667,329
"867","belgium","antwerp","2020-01-27",21018720,"Centraal Station",51.2135,4.42136,"Loft","Shared room",1,1,1,"$25.00",1,1125,0,20.0333333333333,601
"868","belgium","antwerp","2020-01-27",21038110,"Linkeroever",51.21953,4.36651,"Apartment","Private room",2,1,1,"$80.00",1,360,22,60,480
"869","belgium","antwerp","2020-01-27",21041600,"Zuid",51.20951,4.39763,"Serviced apartment","Hotel room",4,1,2,"$75.00",1,1125,0,56.6333333333333,1699
"870","belgium","antwerp","2020-01-27",21041642,"Tentoonstellingswijk",51.18827,4.39431,"Apartment","Private room",2,1,1,"$22.00",2,7,29,34,34
"871","belgium","antwerp","2020-01-27",21060741,"Centraal Station",51.21721,4.42028,"Apartment","Private room",2,1,1,"$40.00",1,1125,24,37,222
"872","belgium","antwerp","2020-01-27",21060824,"Centraal Station",51.2175,4.41968,"Apartment","Private room",2,1,1,"$40.00",1,1125,29,37,37
"873","belgium","antwerp","2020-01-27",21102559,"Borgerhout Intra Muros Noord",51.21846,4.4327,"Apartment","Entire home/apt",2,1,1,"$30.00",30,30,0,30,900
"874","belgium","antwerp","2020-01-27",21116070,"Historisch Centrum",51.22063,4.39914,"Apartment","Entire home/apt",7,1,4,"$90.00",2,1125,26,101.75,407
"875","belgium","antwerp","2020-01-27",21160052,"Stuivenberg",51.22429,4.42998,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,29,69,69
"876","belgium","antwerp","2020-01-27",21166870,"Brederode",51.2043,4.40409,"Apartment","Entire home/apt",2,1,1,"$70.00",10,30,0,50,1500
"877","belgium","antwerp","2020-01-27",21168610,"Historisch Centrum",51.22639,4.40449,"Apartment","Entire home/apt",4,2,2,"$95.00",2,10,13,84,1428
"878","belgium","antwerp","2020-01-27",21181417,"Oud - Berchem",51.20569,4.43347,"Apartment","Entire home/apt",5,2,3,"$87.00",4,1125,0,89.9333333333333,2698
"879","belgium","antwerp","2020-01-27",21194502,"Historisch Centrum",51.22148,4.403,"Apartment","Entire home/apt",4,2,2,"$60.00",2,7,0,50,1500
"880","belgium","antwerp","2020-01-27",21215062,"Brederode",51.19969,4.39452,"Townhouse","Private room",4,2,2,"$78.00",1,7,27,78,234
"881","belgium","antwerp","2020-01-27",21230307,"Sint-Andries",51.21805,4.39613,"Townhouse","Private room",2,1,1,"$65.00",2,14,0,45,1350
"882","belgium","antwerp","2020-01-27",21264693,"Borgerhout Intra Muros Zuid",51.21325,4.4327,"Loft","Entire home/apt",4,2,2,"$100.00",5,1125,29,163,163
"883","belgium","antwerp","2020-01-27",21286268,"Hoogte",51.17614,4.40824,"Apartment","Private room",2,2,2,"$30.00",1,209,29,98,98
"884","belgium","antwerp","2020-01-27",21293696,"Deurne Noord",51.2286,4.46255,"Apartment","Entire home/apt",5,2,3,"$70.00",2,1125,0,72.6666666666667,2180
"885","belgium","antwerp","2020-01-27",21302776,"Sint-Andries",51.21536,4.39875,"Apartment","Private room",2,1,2,"$60.00",1,7,0,57,1710
"886","belgium","antwerp","2020-01-27",21366566,"Borgerhout Intra Muros Zuid",51.21137,4.42935,"Loft","Entire home/apt",2,1,1,"$130.00",1,20,0,80,2400
"887","belgium","antwerp","2020-01-27",21381205,"Centraal Station",51.21716,4.42582,"Condominium","Entire home/apt",6,2,3,"$120.00",2,1125,30,NA,0
"888","belgium","antwerp","2020-01-27",21381692,"Zuid",51.2099,4.39607,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,1,65,1885
"889","belgium","antwerp","2020-01-27",21403775,"Amandus - Atheneum",51.22941,4.41647,"Apartment","Entire home/apt",2,1,1,"$49.00",2,1125,26,69,276
"890","belgium","antwerp","2020-01-27",21419943,"Zurenborg",51.20868,4.42857,"Townhouse","Entire home/apt",2,1,1,"$65.00",2,5,0,60,1800
"891","belgium","antwerp","2020-01-27",21436958,"Zuid",51.20767,4.38666,"Apartment","Entire home/apt",2,1,2,"$39.00",90,1125,0,59,1770
"892","belgium","antwerp","2020-01-27",21464203,"Tuinwijk",51.26648,4.45806,"House","Private room",3,1,2,"$25.00",1,5,3,25.7777777777778,696
"893","belgium","antwerp","2020-01-27",21538277,"Universiteitsbuurt",51.2214,4.41324,"Apartment","Entire home/apt",2,1,1,"$60.00",2,37,0,60,1800
"894","belgium","antwerp","2020-01-27",21577578,"Stuivenberg",51.22429,4.43528,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,0,61.8,1854
"895","belgium","antwerp","2020-01-27",21618627,"Stadspark",51.20958,4.4125,"Apartment","Entire home/apt",4,1,1,"$90.00",2,1125,0,90,2700
"896","belgium","antwerp","2020-01-27",21628001,"Borgerhout Intra Muros Noord",51.21835,4.43196,"Apartment","Entire home/apt",4,1,2,"$45.00",20,1125,15,58.3333333333333,875
"897","belgium","antwerp","2020-01-27",21634310,"Centraal Station",51.21794,4.42568,"Apartment","Entire home/apt",6,3,3,"$100.00",2,1125,28,100,200
"898","belgium","antwerp","2020-01-27",21655917,"Stuivenberg",51.22075,4.4375,"Townhouse","Private room",3,1,2,"$50.00",1,4,0,32,960
"899","belgium","antwerp","2020-01-27",21658316,"Universiteitsbuurt",51.22384,4.40671,"Boutique hotel","Private room",4,0,4,"$59.00",1,1125,23,44.7142857142857,313
"900","belgium","antwerp","2020-01-27",21750298,"Nieuw - Kwartier Oost",51.19564,4.43674,"Apartment","Private room",2,1,1,"$35.00",1,30,26,35,140
"901","belgium","antwerp","2020-01-27",21785615,"Oud - Berchem",51.19344,4.41517,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,28,840
"902","belgium","antwerp","2020-01-27",21799259,"Theaterbuurt-Meir",51.21961,4.40733,"Townhouse","Private room",1,1,1,"$25.00",1,4,17,34,442
"903","belgium","antwerp","2020-01-27",21799895,"Theaterbuurt-Meir",51.21976,4.40552,"Townhouse","Private room",2,1,2,"$45.00",1,3,22,50,400
"904","belgium","antwerp","2020-01-27",21815068,"Historisch Centrum",51.21866,4.40408,"Apartment","Entire home/apt",5,3,3,"$99.00",1,1125,0,99,2970
"905","belgium","antwerp","2020-01-27",21831536,"Historisch Centrum",51.21945,4.39989,"Apartment","Entire home/apt",2,1,1,"$120.00",2,1125,30,NA,0
"906","belgium","antwerp","2020-01-27",21831718,"Historisch Centrum",51.21823,4.39851,"Apartment","Entire home/apt",2,1,1,"$130.00",2,1125,30,NA,0
"907","belgium","antwerp","2020-01-27",21858608,"Deurne Oost",51.23122,4.48194,"Apartment","Private room",2,1,1,"$20.00",1,2,0,15,450
"908","belgium","antwerp","2020-01-27",21861265,"Dam",51.23571,4.42631,"Loft","Entire home/apt",3,2,2,"$120.00",3,60,0,100,3000
"909","belgium","antwerp","2020-01-27",21864480,"Borgerhout Intra Muros Noord",51.2171,4.43756,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,0,62,1860
"910","belgium","antwerp","2020-01-27",21875839,"Sint-Andries",51.21421,4.39164,"Apartment","Entire home/apt",6,3,3,"$300.00",2,1125,0,300,9000
"911","belgium","antwerp","2020-01-27",21878197,"Historisch Centrum",51.21886,4.39983,"Apartment","Entire home/apt",3,1,1,"$69.00",1,1125,0,69.5333333333333,2086
"912","belgium","antwerp","2020-01-27",21933479,"Tuinwijk",51.26568,4.45667,"House","Private room",3,1,2,"$22.00",1,5,27,25,75
"913","belgium","antwerp","2020-01-27",21942782,"Haringrode",51.20248,4.42543,"Apartment","Entire home/apt",3,1,2,"$77.00",1,60,4,77.3461538461538,2011
"914","belgium","antwerp","2020-01-27",21957850,"Theaterbuurt-Meir",51.21102,4.40514,"Apartment","Entire home/apt",4,2,2,"$115.00",2,1125,0,115,3450
"915","belgium","antwerp","2020-01-27",21978966,"Deurne Zuid West",51.2079,4.45329,"Loft","Entire home/apt",3,1,2,"$75.00",1,1125,23,75,525
"916","belgium","antwerp","2020-01-27",21994745,"Hoboken - Centrum",51.16892,4.36182,"Guesthouse","Entire home/apt",4,1,3,"$80.00",1,1125,5,76.72,1918
"917","belgium","antwerp","2020-01-27",21995517,"Historisch Centrum",51.22386,4.40273,"Condominium","Entire home/apt",3,1,2,"$65.00",3,31,0,67.6666666666667,2030
"918","belgium","antwerp","2020-01-27",22006435,"Haringrode",51.20227,4.42433,"Loft","Private room",2,1,1,"$45.00",2,1125,22,45,360
"919","belgium","antwerp","2020-01-27",22023486,"Centraal Station",51.21838,4.42311,"Apartment","Entire home/apt",5,2,2,"$99.00",2,99,25,109,545
"920","belgium","antwerp","2020-01-27",22043751,"Stadspark",51.20348,4.41218,"Loft","Entire home/apt",2,1,0,"$130.00",2,268,0,131.866666666667,3956
"921","belgium","antwerp","2020-01-27",22062314,"Groenenhoek",51.20014,4.44135,"Apartment","Entire home/apt",2,1,1,"$150.00",2,1125,0,100,3000
"922","belgium","antwerp","2020-01-27",22070906,"Stuivenberg",51.22539,4.43237,"Apartment","Private room",4,1,3,"$27.00",1,1125,29,31,31
"923","belgium","antwerp","2020-01-27",22073835,"Universiteitsbuurt",51.22461,4.41295,"Apartment","Entire home/apt",3,1,1,"$70.00",15,24,0,45,1350
"924","belgium","antwerp","2020-01-27",22097777,"Amandus - Atheneum",51.22385,4.42146,"Guest suite","Entire home/apt",2,1,1,"$59.00",2,50,22,51.75,414
"925","belgium","antwerp","2020-01-27",22102755,"Deurne Zuid Oost",51.1996,4.46003,"Apartment","Entire home/apt",3,2,2,"$35.00",1,150,0,70,2100
"926","belgium","antwerp","2020-01-27",22116787,"Haringrode",51.20594,4.42095,"House","Entire home/apt",16,7,20,"$550.00",7,1125,29,550,550
"927","belgium","antwerp","2020-01-27",22134240,"Borgerhout Extra Muros",51.19944,4.44882,"Apartment","Entire home/apt",4,2,4,"$75.00",1,30,4,60,1560
"928","belgium","antwerp","2020-01-27",22160486,"Harmonie",51.20904,4.40679,"Apartment","Entire home/apt",2,1,1,"$65.00",2,188,13,55.8235294117647,949
"929","belgium","antwerp","2020-01-27",22162322,"Deurne Zuid West",51.21105,4.45447,"Apartment","Entire home/apt",4,2,2,"$39.00",4,1125,0,39,1170
"930","belgium","antwerp","2020-01-27",22169539,"Amandus - Atheneum",51.22155,4.41843,"Other","Private room",10,10,10,"$49.00",15,1125,30,NA,0
"931","belgium","antwerp","2020-01-27",22169585,"Zurenborg",51.20752,4.43029,"Apartment","Entire home/apt",4,1,1,"$150.00",5,1125,0,150,4500
"932","belgium","antwerp","2020-01-27",22181904,"Oud - Berchem",51.20551,4.43296,"Guest suite","Private room",3,1,2,"$65.00",1,10,16,67.5,945
"933","belgium","antwerp","2020-01-27",22188546,"Hoboken - Noord",51.18172,4.37278,"House","Private room",3,1,2,"$40.00",1,30,0,42.6666666666667,1280
"934","belgium","antwerp","2020-01-27",22191315,"Historisch Centrum",51.22092,4.40246,"Apartment","Entire home/apt",2,0,1,"$60.00",2,1125,8,50.6363636363636,1114
"935","belgium","antwerp","2020-01-27",22201721,"Amandus - Atheneum",51.22517,4.41922,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,80.5333333333333,2416
"936","belgium","antwerp","2020-01-27",22235229,"Stadspark",51.20278,4.41355,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,14,61.0625,977
"937","belgium","antwerp","2020-01-27",22254325,"Oud - Berchem",51.1997,4.43066,"Townhouse","Private room",2,1,1,"$75.00",2,7,0,38.0666666666667,1142
"938","belgium","antwerp","2020-01-27",22262291,"Historisch Centrum",51.22434,4.4048,"Other","Private room",2,2,2,"$65.00",5,10,0,65,1950
"939","belgium","antwerp","2020-01-27",22284431,"Deurne Zuid Oost",51.19648,4.46373,"House","Entire home/apt",6,2,3,"$125.00",4,1125,0,85,2550
"940","belgium","antwerp","2020-01-27",22322894,"Stuivenberg",51.22662,4.43402,"House","Private room",2,1,1,"$20.00",1,1125,22,28.125,225
"941","belgium","antwerp","2020-01-27",22335828,"Wilrijk Centrum",51.17245,4.3903,"Townhouse","Entire home/apt",8,4,5,"$65.00",1,110,23,192.428571428571,1347
"942","belgium","antwerp","2020-01-27",22372045,"Centraal Station",51.21756,4.42594,"Apartment","Entire home/apt",6,2,3,"$100.00",2,1125,9,95,1995
"943","belgium","antwerp","2020-01-27",22372515,"Borgerhout Intra Muros Zuid",51.21139,4.42912,"Apartment","Entire home/apt",4,2,2,"$63.00",1,1125,0,53.4333333333333,1603
"944","belgium","antwerp","2020-01-27",22404084,"Stadspark",51.2049,4.41548,"Boutique hotel","Entire home/apt",2,1,1,"$135.00",1,1125,0,135,4050
"945","belgium","antwerp","2020-01-27",22430104,"Hoogte",51.17514,4.40752,"Apartment","Entire home/apt",2,1,1,"$100.00",2,1125,28,100,200
"946","belgium","antwerp","2020-01-27",22452502,"Zuid",51.20732,4.39021,"Apartment","Entire home/apt",4,2,2,"$165.00",2,31,0,165,4950
"947","belgium","antwerp","2020-01-27",22460081,"Historisch Centrum",51.22026,4.40276,"Apartment","Entire home/apt",3,1,1,"$44.00",2,7,0,31.0333333333333,931
"948","belgium","antwerp","2020-01-27",22465258,"Theaterbuurt-Meir",51.21415,4.40801,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,10,60.35,1207
"949","belgium","antwerp","2020-01-27",22465835,"Borgerhout Extra Muros",51.20843,4.4512,"Townhouse","Entire home/apt",6,2,4,"$150.00",1,1125,20,150,1500
"950","belgium","antwerp","2020-01-27",22476404,"Centraal Station",51.21641,4.41856,"Loft","Entire home/apt",4,1,2,"$54.00",1,1125,0,56.8666666666667,1706
"951","belgium","antwerp","2020-01-27",22499761,"Centraal Station",51.2162,4.42047,"Loft","Entire home/apt",4,1,2,"$56.00",1,1125,22,56.375,451
"952","belgium","antwerp","2020-01-27",22508997,"Oud - Berchem",51.20467,4.43103,"Guest suite","Private room",3,1,2,"$90.00",1,10,18,91.6666666666667,1100
"953","belgium","antwerp","2020-01-27",22540136,"Hoboken - Noord",51.18125,4.37147,"House","Private room",5,2,5,"$60.00",1,30,0,64,1920
"954","belgium","antwerp","2020-01-27",22547550,"Borgerhout Intra Muros Noord",51.21544,4.43825,"Apartment","Private room",2,1,1,"$31.00",1,26,0,35,1050
"955","belgium","antwerp","2020-01-27",22556974,"Centraal Station",51.21673,4.41983,"Loft","Entire home/apt",3,1,2,"$65.00",1,1125,24,72.5,435
"956","belgium","antwerp","2020-01-27",22560827,"Centraal Station",51.2165,4.41831,"Loft","Entire home/apt",2,1,1,"$49.00",1,1125,25,54.4,272
"957","belgium","antwerp","2020-01-27",22585207,"Borgerhout Extra Muros",51.19981,4.4565,"Apartment","Entire home/apt",4,2,2,"$80.00",2,200,9,80,1680
"958","belgium","antwerp","2020-01-27",22613237,"Zuid",51.21138,4.39278,"Apartment","Entire home/apt",1,0,0,"$60.00",300,365,0,60,1800
"959","belgium","antwerp","2020-01-27",22632610,"Markgrave",51.19645,4.40878,"Condominium","Entire home/apt",2,0,1,"$65.00",4,1125,1,43.0344827586207,1248
"960","belgium","antwerp","2020-01-27",22634142,"Haringrode",51.20483,4.42736,"Townhouse","Private room",2,1,1,"$50.00",1,1125,0,50,1500
"961","belgium","antwerp","2020-01-27",22668676,"Sint-Andries",51.21633,4.39544,"Apartment","Entire home/apt",4,2,3,"$85.00",1,14,23,85.5714285714286,599
"962","belgium","antwerp","2020-01-27",22685809,"Sint-Andries",51.21441,4.39837,"Apartment","Entire home/apt",6,2,3,"$85.00",1,4,0,55.0333333333333,1651
"963","belgium","antwerp","2020-01-27",22703318,"Historisch Centrum",51.2272,4.40488,"Loft","Entire home/apt",4,2,4,"$190.00",3,1125,1,160,4640
"964","belgium","antwerp","2020-01-27",22708143,"Historisch Centrum",51.22261,4.40324,"Apartment","Entire home/apt",2,1,1,"$95.00",2,1125,23,77.2857142857143,541
"965","belgium","antwerp","2020-01-27",22712447,"Theaterbuurt-Meir",51.21733,4.40331,"Apartment","Entire home/apt",5,2,5,"$75.00",1,10,0,80,2400
"966","belgium","antwerp","2020-01-27",22729647,"Borgerhout Intra Muros Zuid",51.21342,4.42874,"Apartment","Entire home/apt",5,2,3,"$150.00",1,365,21,71.6666666666667,645
"967","belgium","antwerp","2020-01-27",22742449,"Amandus - Atheneum",51.21999,4.42327,"Apartment","Entire home/apt",4,2,2,"$95.00",2,99,30,NA,0
"968","belgium","antwerp","2020-01-27",22760259,"Historisch Centrum",51.22008,4.40227,"Apartment","Entire home/apt",2,0,1,"$40.00",2,1125,19,52.1818181818182,574
"969","belgium","antwerp","2020-01-27",22790582,"Centraal Station",51.21757,4.41896,"Loft","Entire home/apt",2,1,1,"$52.00",1,1125,23,56.8571428571429,398
"970","belgium","antwerp","2020-01-27",22790822,"Centraal Station",51.21674,4.42056,"Loft","Entire home/apt",2,1,1,"$53.00",1,1125,25,58.6,293
"971","belgium","antwerp","2020-01-27",22800465,"Brederode",51.20745,4.39982,"Apartment","Entire home/apt",2,1,1,"$60.00",2,30,0,55,1650
"972","belgium","antwerp","2020-01-27",22805099,"Stadspark",51.21176,4.41,"Apartment","Entire home/apt",6,3,4,"$185.00",1,21,0,85,2550
"973","belgium","antwerp","2020-01-27",22823846,"Petroleum - Zuid",51.1945,4.39272,"Apartment","Private room",2,2,2,"$45.00",21,62,0,45,1350
"974","belgium","antwerp","2020-01-27",22888341,"Borgerhout Intra Muros Zuid",51.21106,4.43675,"Apartment","Entire home/apt",3,0,2,"$10.00",2,28,0,58,1740
"975","belgium","antwerp","2020-01-27",22962721,"Deurne Zuid West",51.20794,4.45616,"Apartment","Entire home/apt",6,2,3,"$50.00",2,1125,9,49.5714285714286,1041
"976","belgium","antwerp","2020-01-27",22964399,"Theaterbuurt-Meir",51.21806,4.40846,"Apartment","Entire home/apt",6,1,5,"$45.00",1,5,14,48.4375,775
"977","belgium","antwerp","2020-01-27",22993143,"Ekeren Centrum",51.28631,4.41946,"Townhouse","Private room",2,1,1,"$23.00",1,1125,28,22,44
"978","belgium","antwerp","2020-01-27",23011361,"Amandus - Atheneum",51.22189,4.41959,"Apartment","Entire home/apt",2,1,0,"$45.00",60,1125,0,70,2100
"979","belgium","antwerp","2020-01-27",23028504,"Sint-Andries",51.21404,4.39639,"Apartment","Entire home/apt",4,2,4,"$75.00",2,30,18,75,900
"980","belgium","antwerp","2020-01-27",23033176,"Stuivenberg",51.22729,4.42916,"Apartment","Entire home/apt",2,1,2,"$59.00",2,30,4,59,1534
"981","belgium","antwerp","2020-01-27",23034489,"Historisch Centrum",51.2224,4.40368,"Apartment","Entire home/apt",4,0,3,"$95.00",2,1125,5,75,1875
"982","belgium","antwerp","2020-01-27",23034636,"Historisch Centrum",51.22191,4.40399,"Apartment","Entire home/apt",2,1,1,"$45.00",1,7,0,60,1800
"983","belgium","antwerp","2020-01-27",23049516,"Borgerhout Intra Muros Zuid",51.21228,4.43403,"Townhouse","Entire home/apt",2,1,1,"$65.00",1,1125,2,65,1820
"984","belgium","antwerp","2020-01-27",23049794,"Theaterbuurt-Meir",51.21735,4.40957,"Apartment","Entire home/apt",6,2,4,"$160.00",1,21,15,123,1845
"985","belgium","antwerp","2020-01-27",23051224,"Dam",51.23277,4.42437,"Apartment","Entire home/apt",2,1,1,"$75.00",2,1125,23,80,560
"986","belgium","antwerp","2020-01-27",23117654,"Borgerhout Extra Muros",51.20596,4.45111,"Apartment","Entire home/apt",4,2,3,"$96.00",2,1125,0,63,1890
"987","belgium","antwerp","2020-01-27",23141079,"Deurne Zuid West",51.20239,4.45988,"Townhouse","Entire home/apt",4,2,3,"$59.00",3,1125,15,59.0666666666667,886
"988","belgium","antwerp","2020-01-27",23141583,"Haringrode",51.20447,4.41751,"Apartment","Entire home/apt",2,1,1,"$60.00",2,7,0,60,1800
"989","belgium","antwerp","2020-01-27",23159123,"Centraal Station",51.21651,4.42001,"Loft","Entire home/apt",4,1,1,"$56.00",1,1125,22,58.375,467
"990","belgium","antwerp","2020-01-27",23162754,"Centraal Station",51.21151,4.41836,"Loft","Private room",2,1,1,"$54.00",2,1125,1,60.0344827586207,1741
"991","belgium","antwerp","2020-01-27",23181475,"Borgerhout Intra Muros Zuid",51.21071,4.43683,"Townhouse","Private room",2,1,1,"$39.00",1,7,14,32.25,516
"992","belgium","antwerp","2020-01-27",23217525,"Historisch Centrum",51.2193,4.40005,"Apartment","Entire home/apt",9,1,3,"$45.00",1,5,18,50.4166666666667,605
"993","belgium","antwerp","2020-01-27",23224114,"Brederode",51.1996,4.3906,"Apartment","Entire home/apt",2,1,1,"$65.00",2,1125,0,80,2400
"994","belgium","antwerp","2020-01-27",23249878,"Theaterbuurt-Meir",51.21736,4.41067,"Townhouse","Private room",7,2,7,"$80.00",1,1125,21,97.4444444444444,877
"995","belgium","antwerp","2020-01-27",23253358,"Kiel",51.1809,4.38629,"Apartment","Entire home/apt",3,1,1,"$99.00",1,60,0,60,1800
"996","belgium","antwerp","2020-01-27",23263115,"Dam",51.23409,4.42622,"Apartment","Entire home/apt",4,1,1,"$80.00",2,1125,0,70,2100
"997","belgium","antwerp","2020-01-27",23263382,"Centraal Station",51.218,4.42319,"Apartment","Entire home/apt",2,1,2,"$57.00",1,90,0,57,1710
"998","belgium","antwerp","2020-01-27",23278921,"Zurenborg",51.20751,4.42728,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
